Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
11/16/2012,121.561996459961,31.0667991638184,6,15.003,10.083,15.17487192,4.08906827246876,0.876891331953276,0.8770110995376,
11/17/2012,121.561996459961,31.0667991638184,6,13.151,5.82799999999997,1.452258,4.0761294731396,0.66639066392376,15.758152161084,
11/18/2012,121.561996459961,31.0667991638184,6,15.347,4.86700000000002,0,2.13828802173865,0.6175814448287,15.6178385678509,
11/19/2012,121.561996459961,31.0667991638184,6,17.064,7.42099999999999,0,3.20884639465114,0.734403430086975,15.161902549884,
11/20/2012,121.561996459961,31.0667991638184,6,14.981,8.21600000000001,0.281524824,4.19497780840725,0.76049855612846,3.008328485688,
11/21/2012,121.561996459961,31.0667991638184,6,14.61,13.303,16.580769948,4.49327048160234,0.88806439897127,0.471675754152,
11/22/2012,121.561996459961,31.0667991638184,6,15.809,12.416,22.15460988,4.10519546743941,0.918128976504927,1.1016171454356,
11/23/2012,121.561996459961,31.0667991638184,6,11.722,5.69299999999998,15.212639052,5.66763596450255,0.894822247749188,1.371555781164,
11/24/2012,121.561996459961,31.0667991638184,6,10.576,3.40699999999998,0,2.36236444633539,0.703837169317348,14.84994187152,
11/25/2012,121.561996459961,31.0667991638184,6,13.278,6.46499999999998,15.662382552,5.08480602735407,0.878210397833984,0.667174260852,
11/26/2012,121.561996459961,31.0667991638184,6,9.71100000000001,3.27699999999999,0.2300262264,4.94219818025351,0.77534517902035,14.292100480824,
11/27/2012,121.561996459961,31.0667991638184,6,10.922,1.42000000000002,0,2.29035976292642,0.682053605228378,15.004145287548,
11/28/2012,121.561996459961,31.0667991638184,6,16.238,8.31099999999998,0.41885388,3.50891957433617,0.661248358376688,12.09276255708,
11/29/2012,121.561996459961,31.0667991638184,6,14.262,7.57900000000001,1.644515604,4.07775847435806,0.730341202825313,13.899417147684,
11/30/2012,121.561996459961,31.0667991638184,6,11.373,8.70100000000002,3.2100678,4.412192232188,0.804547706739749,2.212736818464,
12/1/2012,121.561996459961,31.0667991638184,6,10.102,8.28800000000001,9.7984284768,4.72188613865316,0.847398539677043,2.297246474232,
12/2/2012,121.561996459961,31.0667991638184,6,11.368,7.399,15.7859784648,3.81945596544459,0.868416150149793,7.851987749232,
12/3/2012,121.561996459961,31.0667991638184,6,9.74000000000001,3.815,0.41542056,4.30709981802476,0.829055815539766,4.49948945358,
12/4/2012,121.561996459961,31.0667991638184,6,9.22800000000001,0.475999999999999,0,2.30608752034896,0.619365840437985,14.431076155836,
12/5/2012,121.561996459961,31.0667991638184,6,11.146,2.42599999999999,0,4.82407062568262,0.628405801134863,13.734604529892,
12/6/2012,121.561996459961,31.0667991638184,6,8.96600000000001,0.144000000000005,0,2.99755297650225,0.52911435460163,14.113102870332,
12/7/2012,121.561996459961,31.0667991638184,6,13.922,4.25400000000002,0,3.79331457926994,0.632669093131269,13.848116955588,
12/8/2012,121.561996459961,31.0667991638184,6,10.54,2.50999999999999,0,2.81192112959556,0.513956058195764,11.816775632988,
12/9/2012,121.561996459961,31.0667991638184,6,6.089,-0.475000000000023,0,3.85656200796884,0.449314559568667,13.230857922408,
12/10/2012,121.561996459961,31.0667991638184,6,7.19600000000003,-0.197999999999979,0,2.50150500425444,0.508483592814383,9.4504204637892,
12/11/2012,121.561996459961,31.0667991638184,6,9.85399999999999,3.02999999999997,0,3.95896417814304,0.668242596067513,12.13471332,
12/12/2012,121.561996459961,31.0667991638184,6,9.58600000000001,1.69600000000003,0,3.33481027542227,0.706286363807969,13.49516900484,
12/13/2012,121.561996459961,31.0667991638184,6,14.401,5.55799999999999,0.0017166132,7.01711244760236,0.812274990568013,12.1571033822208,
12/14/2012,121.561996459961,31.0667991638184,6,18.547,10.862,1.7578118088,4.65565880465559,0.831676760193969,9.3816703130436,
12/15/2012,121.561996459961,31.0667991638184,6,10.509,6.71199999999999,6.282804852,4.0537410553199,0.85739704222095,4.121477044776,
12/16/2012,121.561996459961,31.0667991638184,6,9.95400000000001,8.12799999999999,6.838992468,4.39542675114083,0.879708998199516,1.572884957844,
12/17/2012,121.561996459961,31.0667991638184,6,10.038,5.26499999999999,0.7381438128,5.13483968935933,0.782423113396852,11.388585670848,
12/18/2012,121.561996459961,31.0667991638184,6,4.39100000000002,-0.793000000000006,4.0752405792,5.1957407598265,0.785419537442347,8.570003605632,
12/19/2012,121.561996459961,31.0667991638184,6,5.76100000000002,-1.64999999999998,0.02059938,3.05489037204441,0.68514730397788,13.45228115004,
12/20/2012,121.561996459961,31.0667991638184,6,10.537,4.096,7.2406738656,6.15311487056268,0.849371141002183,2.793153628836,
12/21/2012,121.561996459961,31.0667991638184,6,11.025,3.464,8.6894998704,6.90205429804556,0.875023364690167,7.733303360496,
12/22/2012,121.561996459961,31.0667991638184,6,7.10700000000003,1.423,0.2471923152,5.84987776780083,0.814423887077726,7.156745538408,
12/23/2012,121.561996459961,31.0667991638184,6,3.77600000000001,-2.11900000000003,0,5.46705440154086,0.646307253381167,13.628103763464,
12/24/2012,121.561996459961,31.0667991638184,6,4.17099999999999,-2.65499999999997,0,2.24212066833997,0.502143476411071,13.798887654636,
12/25/2012,121.561996459961,31.0667991638184,6,6.60399999999999,-0.379999999999995,0.1373290488,4.45935656897205,0.81684774985712,6.02498898198,
12/26/2012,121.561996459961,31.0667991638184,6,5.666,4.149,4.614257412,5.9510074696366,0.871913301883428,2.725559676072,
12/27/2012,121.561996459961,31.0667991638184,6,9.54500000000002,4.65800000000002,15.56625636,4.30828570655571,0.953427312336888,1.191661889472,
12/28/2012,121.561996459961,31.0667991638184,6,8.108,4.75599999999997,4.4614789704,4.88001348847973,0.933438469245029,3.214793608362,
12/29/2012,121.561996459961,31.0667991638184,6,8.39999999999998,-0.845000000000027,15.161137704,6.02577757715569,0.942322604570311,2.664429426144,
12/30/2012,121.561996459961,31.0667991638184,6,-1.58199999999999,-5.76400000000001,0.84800736,5.65437220968628,0.844356003839168,14.478828798384,
12/31/2012,121.561996459961,31.0667991638184,6,2.66800000000001,-5.37900000000002,0,3.37200232180477,0.754395651059175,14.564394740196,
1/1/2013,121.561996459961,31.0667991638184,6,7.89299999999997,0.360000000000014,0,2.50120292114887,0.654303791501554,14.152799298456,
1/2/2013,121.561996459961,31.0667991638184,6,7.03399999999999,-1.50400000000002,0.0034332264,6.24194533147258,0.784353652939091,11.758700144736,
1/3/2013,121.561996459961,31.0667991638184,6,1.49000000000001,-1.93799999999999,0.2326011768,5.90825660196098,0.76982140790008,6.959647224216,
1/4/2013,121.561996459961,31.0667991638184,6,3.69400000000002,-1.76600000000002,1.356124878,4.15938077944142,0.75161177516576,8.915454684252,
1/5/2013,121.561996459961,31.0667991638184,6,2.82100000000003,-0.399999999999977,1.309776444,3.58533828043124,0.88564654576225,6.61946797872,
1/6/2013,121.561996459961,31.0667991638184,6,1.411,-0.177999999999997,2.8830489984,2.98873995774649,0.90265974408852,3.844840184784,
1/7/2013,121.561996459961,31.0667991638184,6,3.77600000000001,-0.0889999999999986,0.801658908,2.38114826307805,0.840059354805528,5.871395657952,
1/8/2013,121.561996459961,31.0667991638184,6,7.17599999999999,-0.817000000000007,0,3.51294993501551,0.767454615452796,13.576469450652,
1/9/2013,121.561996459961,31.0667991638184,6,7.04500000000002,-0.50200000000001,0,4.33669492502408,0.765193775927949,13.656070870632,
1/10/2013,121.561996459961,31.0667991638184,6,6.05799999999999,-1.10300000000001,0,2.79067881431048,0.64687488315149,14.786507583252,
1/11/2013,121.561996459961,31.0667991638184,6,8.37900000000002,-0.0450000000000159,0,2.9978471525431,0.766229845403181,12.112603294392,
1/12/2013,121.561996459961,31.0667991638184,6,9.65600000000001,0.103999999999985,0.1922605092,2.42341745053441,0.78749771883173,12.768518835432,
1/13/2013,121.561996459961,31.0667991638184,6,6.05399999999997,3.04000000000002,15.09161112,3.70953798356497,0.942458166233117,2.0371805055,
1/14/2013,121.561996459961,31.0667991638184,6,9.82900000000001,1.54700000000003,0.0051498396,3.66016357213782,0.841544557321099,12.596242289868,
1/15/2013,121.561996459961,31.0667991638184,6,9.25700000000001,0.288000000000011,0,1.92217881974142,0.843085217658603,13.6944521883288,
1/16/2013,121.561996459961,31.0667991638184,6,5.90800000000002,0.608000000000004,0.17681121,3.63078307366074,0.858263298343917,7.948263832308,
1/17/2013,121.561996459961,31.0667991638184,6,4.47399999999999,-1.52600000000001,0.0034332264,4.76612799032741,0.756432900185289,14.658814061388,
1/18/2013,121.561996459961,31.0667991638184,6,4.58300000000003,-2.368,0,2.38057979357068,0.594523015282331,15.685565152932,
1/19/2013,121.561996459961,31.0667991638184,6,9.29700000000003,-1.23899999999998,0,3.79244457582901,0.794122196808107,15.527303904312,
1/20/2013,121.561996459961,31.0667991638184,6,14.572,6.32999999999998,2.0805367608,4.26746689069062,0.92365995322189,4.863064664772,
1/21/2013,121.561996459961,31.0667991638184,6,11.065,4.214,10.05420528,4.81589523311517,0.919226722457878,1.1897447127264,
1/22/2013,121.561996459961,31.0667991638184,6,5.29700000000003,3.09300000000002,0.3948211836,3.77279698489148,0.856939263122008,5.204665536876,
1/23/2013,121.561996459961,31.0667991638184,6,8.13400000000001,0.975999999999999,0.5355834768,3.12318375735087,0.807618310720285,12.0357577980108,
1/24/2013,121.561996459961,31.0667991638184,6,10.711,0.899000000000001,0.0223159824,3.29193958169727,0.78039585929817,13.8041775795744,
1/25/2013,121.561996459961,31.0667991638184,6,8.25599999999997,-0.774000000000001,0.0017166132,2.36361488422769,0.665236605840628,16.5397851018756,
1/26/2013,121.561996459961,31.0667991638184,6,10.665,0.283999999999992,0,2.89246451954962,0.724835026899387,16.062615763272,
1/27/2013,121.561996459961,31.0667991638184,6,8.50400000000002,0.213000000000022,0,2.46258599102793,0.73945156265697,16.306730512596,
1/28/2013,121.561996459961,31.0667991638184,6,11.248,0.911999999999978,0,4.13664313950974,0.698484421199308,16.823784277152,
1/29/2013,121.561996459961,31.0667991638184,6,14.864,5.39499999999998,0,2.95617119540163,0.750596888947431,11.66692824414,
1/30/2013,121.561996459961,31.0667991638184,6,14.48,2.81999999999999,0,3.82541092850758,0.773295408529362,16.387835168628,
1/31/2013,121.561996459961,31.0667991638184,6,17.595,9.60399999999999,0.018882756,5.68345398071023,0.757682858731613,11.73924802152,
2/1/2013,121.561996459961,31.0667991638184,6,14.806,8.08499999999998,5.322360924,4.95206853837456,0.856490991073852,3.729916903068,
2/2/2013,121.561996459961,31.0667991638184,6,8.334,4.56299999999999,0.5149836,4.31795948037805,0.829063070312895,5.471460163368,
2/3/2013,121.561996459961,31.0667991638184,6,11.937,5.084,0.3879546552,5.48572465266579,0.853172952952335,4.042371854124,
2/4/2013,121.561996459961,31.0667991638184,6,11.699,6.65499999999997,1.45912104,5.08794852437296,0.871335355401148,4.9192924139712,
2/5/2013,121.561996459961,31.0667991638184,6,9.02199999999999,5.33100000000002,19.50759756,4.41722641571953,0.926737017419633,1.400181696072,
2/6/2013,121.561996459961,31.0667991638184,6,5.88999999999999,3.70299999999997,0.3072738888,3.05362334872185,0.845225720946949,6.191943866352,
2/7/2013,121.561996459961,31.0667991638184,6,4.19200000000001,-1.81099999999998,4.9850494992,6.26076402564507,0.856623587853265,2.124016292592,
2/8/2013,121.561996459961,31.0667991638184,6,0.105999999999995,-2.67599999999999,3.1070681712,5.05050972051074,0.849362794397197,6.526551533652,
2/9/2013,121.561996459961,31.0667991638184,6,3.27300000000002,-4.13600000000002,0.051498432,2.5092311212405,0.859539263994815,17.785438501788,
2/10/2013,121.561996459961,31.0667991638184,6,6.97399999999999,-2.18000000000001,0,2.05791529740857,0.826163970481112,17.644222441044,
2/11/2013,121.561996459961,31.0667991638184,6,6.43799999999999,-0.00999999999999091,0.5441667768,4.0917823582869,0.854317168700123,4.201389528768,
2/12/2013,121.561996459961,31.0667991638184,6,6.22800000000001,2.19099999999997,9.2388150864,3.83241934318236,0.902684454623331,5.016992378544,
2/13/2013,121.561996459961,31.0667991638184,6,7.82799999999997,-0.27800000000002,0.53901648,3.14035732006432,0.789659652735045,18.5041523567664,
2/14/2013,121.561996459961,31.0667991638184,6,8.654,5.85300000000001,11.0137968,2.4195453292331,0.948780417375073,1.252201918248,
2/15/2013,121.561996459961,31.0667991638184,6,9.76299999999998,2.12099999999998,1.9020098592,4.29636009530656,0.832001025882709,13.6306465671024,
2/16/2013,121.561996459961,31.0667991638184,6,9.80000000000001,0.607000000000028,0.015449508,4.70940909976026,0.797377052543345,19.6450798206636,
2/17/2013,121.561996459961,31.0667991638184,6,11.349,7.26100000000002,3.755951964,4.15552571889388,0.910293855410552,2.811457366812,
2/18/2013,121.561996459961,31.0667991638184,6,8.97800000000001,2.17899999999997,10.47477492,5.40348474809459,0.933230237643772,1.09543616860284,
2/19/2013,121.561996459961,31.0667991638184,6,4.79399999999998,-0.26400000000001,18.01757412,4.78874173449464,0.887416852225844,8.639753494176,
2/20/2013,121.561996459961,31.0667991638184,6,7.45600000000002,-0.343999999999994,0,2.92662082905059,0.781004249790596,20.560799636064,
2/21/2013,121.561996459961,31.0667991638184,6,9.57499999999999,2.00700000000001,0.3433228128,3.72678977643224,0.788195443748872,17.047374959232,
2/22/2013,121.561996459961,31.0667991638184,6,10.851,4.40600000000001,0.7776266184,1.96131292595253,0.834510928621443,11.505017991204,
2/23/2013,121.561996459961,31.0667991638184,6,13.527,1.286,0,2.18420599068833,0.825463334202523,20.694515405868,
2/24/2013,121.561996459961,31.0667991638184,6,12.503,5.01799999999997,0.1338959664,6.18167097489567,0.758296843041312,20.910998535192,
2/25/2013,121.561996459961,31.0667991638184,6,13.543,10.117,1.3458248064,4.27001868859329,0.927117279441577,3.7888686021204,
2/26/2013,121.561996459961,31.0667991638184,6,13.07,8.16199999999998,14.3474586264,3.24886366239294,0.9587384655765,1.861566751548,
2/27/2013,121.561996459961,31.0667991638184,6,11.009,6.99099999999999,0.2986907616,2.8492508142059,0.876414686059052,7.682920182432,
2/28/2013,121.561996459961,31.0667991638184,6,16.076,7.03399999999999,0.15449544,4.67397257301127,0.815251273991181,20.417607710928,
3/1/2013,121.561996459961,31.0667991638184,6,13.316,1.74000000000001,23.61717792,6.17916024911417,0.872335176463668,4.7430761928156,
3/2/2013,121.561996459961,31.0667991638184,6,6.75400000000002,-0.353999999999985,0.089263872,3.88717049112005,0.742727380406508,16.762569040512,
3/3/2013,121.561996459961,31.0667991638184,6,10.139,-1.31700000000001,0,2.46518237172531,0.652742563075981,22.5630225795449,
3/4/2013,121.561996459961,31.0667991638184,6,17.789,2.44099999999997,0,3.69917812224614,0.667207954814423,22.739429611908,
3/5/2013,121.561996459961,31.0667991638184,6,17.997,4.50700000000001,0,3.09576663726521,0.70509837454932,21.82634433864,
3/6/2013,121.561996459961,31.0667991638184,6,20.993,7.90699999999998,0,3.99017731368078,0.624742197200855,23.129242496244,
3/7/2013,121.561996459961,31.0667991638184,6,22.446,10.657,0,3.84834630879087,0.697210739578951,22.7441982783996,
3/8/2013,121.561996459961,31.0667991638184,6,26.921,11.801,0,3.81716850744382,0.629435145592645,22.9056172997796,
3/9/2013,121.561996459961,31.0667991638184,6,28.06,14.865,0,4.24423097066143,0.584384465115366,22.99779289008,
3/10/2013,121.561996459961,31.0667991638184,6,18.818,5.41000000000003,0,6.72190457447424,0.631388385850919,11.7173790153324,
3/11/2013,121.561996459961,31.0667991638184,6,10.384,4.55599999999998,9.146119896,3.11874072379907,0.816817320110525,10.725729131646,
3/12/2013,121.561996459961,31.0667991638184,6,19.956,7.20800000000003,0.1871109504,4.59636218181948,0.845176484500806,22.5777864542508,
3/13/2013,121.561996459961,31.0667991638184,6,15.626,1.928,14.50195128,5.18230417170171,0.935684686904597,1.852569438948,
3/14/2013,121.561996459961,31.0667991638184,6,9.791,-0.552000000000021,0,2.95532550170239,0.821452998982996,20.1364033001544,
3/15/2013,121.561996459961,31.0667991638184,6,13.005,1.101,0,3.56377397287555,0.836224603676697,24.4453681665634,
3/16/2013,121.561996459961,31.0667991638184,6,14.324,5.99200000000002,11.20262094,3.36764511024363,0.888164398434141,11.36810126916,
3/17/2013,121.561996459961,31.0667991638184,6,19.367,11.194,29.309462316,4.44443244080543,0.94597526269993,8.357025570336,
3/18/2013,121.561996459961,31.0667991638184,6,20.243,10.332,8.00285328,4.20336093053441,0.842800069004554,21.732861770856,
3/19/2013,121.561996459961,31.0667991638184,6,19.711,8.99000000000001,8.739280692,4.54869446268268,0.846940187497199,15.0993324068507,
3/20/2013,121.561996459961,31.0667991638184,6,13.816,2.47199999999998,4.432295808,4.93091619060719,0.882694071106116,4.20160614678,
3/21/2013,121.561996459961,31.0667991638184,6,10.57,0.305000000000007,0,3.72508998483003,0.767363779858031,25.4932086910356,
3/22/2013,121.561996459961,31.0667991638184,6,20.316,8.25700000000001,3.577421556,3.9370766140243,0.901464498202615,10.921199262948,
3/23/2013,121.561996459961,31.0667991638184,6,11.164,8.02199999999999,1.8281938968,3.76172215324721,0.911323242598872,4.7253788313336,
3/24/2013,121.561996459961,31.0667991638184,6,9.92599999999999,4.68000000000001,16.9773151968,3.77182638798752,0.946593783515532,2.1285546988536,
3/25/2013,121.561996459961,31.0667991638184,6,11.378,0.910000000000025,0.0102996792,3.50253441802131,0.769689361158035,25.819577794728,
3/26/2013,121.561996459961,31.0667991638184,6,8.00400000000002,3.94600000000003,0.796508712,3.00910824367433,0.799175071827702,3.4464750419412,
3/27/2013,121.561996459961,31.0667991638184,6,13.672,6.34100000000001,0.3364562088,1.83941912961052,0.85960741714908,11.21943635388,
3/28/2013,121.561996459961,31.0667991638184,6,18.099,5.81,0,2.80055110552528,0.82390046220652,24.4726928655156,
